 (0.000000000000000000e+00+0.000000000000000000e+00j)  (-2.460254222569346894e-13+6.622258297284133732e-12j)  (4.449773882697627414e-13-9.432454817215329967e-13j)  (-3.948841253986756783e-12+8.670397733112622518e-12j)  (4.791722574282175628e-13-5.080380560684716329e-13j)  (-3.278266547113162233e-12+2.844391389089651057e-12j)  (-2.142730437526552123e-13+9.164335956768354663e-13j)  (-8.908429549592256080e-13-4.942712905631196918e-13j)  (0.000000000000000000e+00+1.332267629550187849e-15j)  (-2.079114658215530653e-12-1.623590151211828925e-12j)  (-1.331157406525562692e-12+4.769518113789672498e-13j)  (-1.590727549682924291e-12-6.131539720399814541e-12j)  (4.041211809635569807e-14+8.126832540256145876e-14j)  (-1.638689184346731054e-12-1.289635065404581837e-12j)  (-4.815703391614079010e-12-6.968647880967182573e-12j)  (7.522871214860060718e-13-3.078648447285559087e-13j)  (3.552713678800500929e-15+1.745131816832667937e-15j)  (-3.470557174978239345e-13-9.594547378810602822e-13j)  (1.372235658436693484e-13+2.858158154595002998e-12j)  (1.825206652483757352e-12+9.441891712924643798e-13j)  (7.975842208907124586e-13-4.867217739956686273e-13j)  (-1.184830011879967060e-12+1.300737295650833403e-12j)  (8.900102876907567406e-13+1.144861982993461424e-12j)  (1.117161918529063769e-12+3.668176873361517210e-13j)  (-1.110223024625156540e-15+4.440892098500626162e-16j)  (-3.596234421365807066e-12-8.189005029635154642e-13j)  (-6.896705428971472429e-13-2.926547892911912641e-13j)  (1.491917700491285359e-12+1.593392084942024667e-12j)  (3.919531366136652650e-12-4.951594689828198170e-13j)  (-1.636024649087630678e-12+2.371436380599334370e-13j)  (-8.082423619271139614e-14+1.431965657161526906e-12j)  (1.447730824111204129e-13+7.123190925995004363e-13j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-4.236611061969597358e-13-2.593480985524365678e-13j)  (-8.153477892847149633e-13+1.079358824540577189e-12j)  (1.228350754445273196e-12+7.362999099314038176e-13j)  (-2.868816295631404500e-12-2.119637798614348867e-12j)  (-2.220446049250313081e-12+7.753797603982093278e-13j)  (1.120437076451707981e-12+3.050892871669930173e-13j)  (3.765876499528530985e-12+1.405098259965598118e-12j)  (-2.997602166487922659e-15-1.554312234475219157e-15j)  (-1.104172309140949437e-12-8.615330671091214754e-14j)  (-1.357303158755485128e-12+6.421529974431905430e-13j)  (-6.306066779870889150e-14+1.971312002524427953e-12j)  (-6.759037773917953018e-13-8.226752612472409965e-13j)  (-2.310152069640025729e-12+1.627031842588166910e-13j)  (-1.048938713665847899e-12+2.557953848736360669e-12j)  (8.137934770502397441e-13-5.937472735695337178e-13j)  (3.552713678800500929e-15-2.064320936412400442e-15j)  (1.385558334732195362e-13-9.173772852477668494e-13j)  (7.380762667708040681e-12-3.877786980410746764e-12j)  (1.628031043310329551e-12+1.536548666081216652e-13j)  (6.550315845288423588e-14+9.292566716112560243e-14j)  (4.674038933671909035e-12-4.774847184307873249e-12j)  (9.162670622231416928e-13+1.080469047565202345e-12j)  (2.249644914797954698e-12+2.078337502098293044e-13j)  (-1.065814103640150279e-14-4.085620730620576069e-14j)  (7.565059689795816666e-13+4.440892098500626162e-16j)  (-1.008082506359642139e-13+9.439671266875393485e-13j)  (8.002487561498128343e-13+3.524736058579946985e-12j)  (4.041211809635569807e-14-1.014299755297543015e-12j)  (-3.588240815588505939e-13+9.952039192739903228e-12j)  (4.929390229335695039e-13-1.263433802023428143e-12j)  (-4.373390538603416644e-12+6.535216812153521460e-12j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.188382808299138560e-11+1.176880815023650939e-11j)  (-1.803002191991254222e-13-1.536548666081216652e-13j)  (2.722266856380883837e-12+7.272404900504625402e-11j)  (5.506706202140776441e-14-5.222489107836736366e-13j)  (1.355893175514211180e-11+1.119753179068538884e-10j)  (-2.723932190917821572e-13-7.638334409421076998e-14j)  (2.244271435358768940e-11+1.080469047565202345e-11j)  (5.329070518200751394e-15-1.421085471520200372e-14j)  (-1.218625200749556825e-11-9.803180489598162239e-11j)  (1.953992523340275511e-13-1.000532989792191074e-12j)  (-6.672173924471280770e-11+3.081668253912539512e-11j)  (2.575717417130363174e-14+3.375077994860475883e-14j)  (-1.978861519091879018e-11+2.834132928342114610e-11j)  (-4.551914400963141816e-13+6.412648190234904177e-13j)  (3.579359031391504686e-12-4.534950193146869424e-11j)  (9.880984919163893210e-15+3.108624468950438313e-15j)  (-3.668931825018262316e-11-4.913047746413212735e-11j)  (-3.019806626980425790e-13-1.958433415438776137e-13j)  (3.422773175998372608e-11+2.778310914663961739e-11j)  (7.605027718682322302e-15+9.714451465470119729e-15j)  (1.743849509239225881e-11+3.996358799440713483e-11j)  (8.526512829121202230e-14-4.085620730620576069e-14j)  (1.150279871353632188e-11-2.897282413982793514e-11j)  (3.497202527569243102e-15-8.881784197001252323e-16j)  (1.509570246582825348e-11+2.174971314161666669e-11j)  (9.892087149410144775e-13+4.156675004196586087e-13j)  (1.017663731062157240e-11-2.930544695800563204e-12j)  (-5.151434834260726348e-14-4.636291350834653713e-13j)  (-1.789324244327872293e-11-5.809575043258519145e-11j)  (7.673861546209082007e-13-2.184918912462308072e-13j)  (2.682654098862258252e-11-2.040145830051187659e-11j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-1.157296480869263178e-11+4.818145882268254354e-11j)  (3.899103262483549770e-13+6.235012506294879131e-13j)  (-1.048228170930087799e-11+2.922706521246709599e-11j)  (-3.184119634624948958e-13+4.174438572590588592e-13j)  (8.924166960966317674e-12+8.115508265404969279e-12j)  (5.266898028821742628e-13+1.239897073901374824e-12j)  (2.980571345290172758e-11-7.077893826590297977e-12j)  (-2.559064071760985826e-14+1.776356839400250465e-15j)  (-1.537880933710766840e-11+2.484901173716025369e-11j)  (5.870859354217827786e-13+6.261657858885882888e-14j)  (1.469402377551887184e-11-7.797407164389369427e-11j)  (2.881028748902281222e-14+1.049160758270772931e-14j)  (5.655387269598577404e-11+5.018208071305707563e-12j)  (-1.456612608308205381e-13+1.074695887837151531e-13j)  (-5.053957252698637603e-11-9.862333172350190580e-12j)  (-3.552713678800500929e-15+0.000000000000000000e+00j)  (-1.977262797936418792e-11+3.121192193589195085e-11j)  (3.035349749325177982e-13-7.789324740770098288e-13j)  (-1.261213355974177830e-11-9.284573110335259116e-12j)  (-7.283063041541026905e-14-8.526512829121202230e-14j)  (-1.960920315013936488e-11-1.179194519806969765e-10j)  (-4.658495811327156844e-13+6.652456363553937990e-13j)  (-5.863043384124466684e-11-1.694644424787838943e-11j)  (3.552713678800500929e-15+1.243449787580175325e-14j)  (2.739830584630453814e-11-5.880185227624679101e-12j)  (3.168021400767884188e-13+3.410605131648480892e-13j)  (9.499245834376779385e-11-7.583533800925579271e-11j)  (-1.536548666081216652e-13+3.694822225952520967e-13j)  (6.998579493711076793e-11-1.828315276952707791e-11j)  (-3.590461261637756252e-13+1.145750161413161550e-13j)  (2.042721547468318022e-11+5.307310146918098326e-12j)
 (-8.881784197001252323e-16+0.000000000000000000e+00j)  (7.995726303278161140e-10+3.105337764708338000e-09j)  (1.489868672877037170e-09+2.063002213503750681e-09j)  (-4.611080628436070583e-09+2.362185735904631656e-08j)  (-5.249933821005470236e-10+3.624305300320429524e-10j)  (-2.919231967268842709e-09-1.522520376440184009e-08j)  (5.886082732331487932e-10+5.019771265324379783e-10j)  (3.625013178520930524e-09-1.745227207194943730e-08j)  (1.509903313490212895e-14+3.463895836830488406e-14j)  (-9.745103390912390751e-09+1.093497109527774569e-08j)  (6.783902328777458024e-10+2.428688361533204443e-10j)  (-3.272145443489193894e-09+1.847440422864110587e-09j)  (-6.165956634163194394e-12+1.853350806158005071e-11j)  (-1.212987710275115205e-08-2.023605860657085032e-08j)  (-7.843210525493304885e-10-1.372058022752753459e-10j)  (-6.220092563236079286e-08-5.733950203534732282e-08j)  (-3.907985046680551022e-14-1.163513729807164054e-13j)  (-1.150992634535441539e-09-1.984772346474983351e-09j)  (5.516960221996214386e-10+7.556621994808665477e-12j)  (-2.715430547084451973e-08-1.064220089830314464e-08j)  (-3.298783468608235125e-11+9.351652785483111074e-11j)  (1.093225776571671304e-08-3.696106531947407348e-09j)  (-1.326405651980167022e-11+9.106377873990822991e-10j)  (-4.908723205687692825e-09-6.125059570649682428e-09j)  (-2.198241588757809950e-14+1.776356839400250465e-15j)  (-1.511079794624947681e-08-2.313596425551622815e-09j)  (1.948179395583338191e-10-3.015685479113017209e-10j)  (1.366989632600734694e-08-1.647053871067782893e-08j)  (2.775779606167816382e-12+7.051781381051114295e-11j)  (2.086636308185063626e-08+1.814519556830873626e-08j)  (-9.164402570149832172e-10-7.066303098213211342e-10j)  (-2.813133725965144549e-08+2.786980157765128752e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.956074223765426723e-08-4.495159799944303813e-09j)  (4.959233024237619247e-11-1.093377832717123965e-09j)  (4.751309901074307618e-10+2.756688655125572041e-08j)  (5.910782974183348415e-11+4.120659369277746009e-11j)  (-2.203569149372697211e-08+3.442579554757685401e-11j)  (-3.594700093145775099e-10-3.472688803185519646e-11j)  (7.168968529924768518e-09-1.397083693177592068e-08j)  (-5.240252676230738871e-14+1.776356839400250465e-15j)  (-1.271243110778641494e-09-7.630455822749127037e-09j)  (7.425020598361697921e-10+5.574500860916486999e-10j)  (-1.057138065974072560e-08+6.256850149100046110e-09j)  (9.283773749757529004e-11+3.464994957624867311e-11j)  (9.253165345057823288e-09-2.813067911944244770e-08j)  (-3.338573861810800736e-10+4.616316218175597896e-10j)  (-4.960494237593593425e-10-2.047842340147099094e-09j)  (2.664535259100375697e-14-1.953992523340275511e-14j)  (-6.700659138658693337e-09-8.483687885529889172e-08j)  (4.043689827426533157e-10-7.088827302936806518e-10j)  (-8.191718192662733600e-09-2.230467677222236489e-08j)  (1.820010808728511620e-11+6.422529175154068071e-12j)  (3.318359809156845586e-09-1.286456718929684939e-09j)  (-2.170557067415757047e-10+6.911431427170100505e-10j)  (1.424687212647768320e-08-1.138071248352190423e-09j)  (-7.105427357601001859e-15+3.064215547965432052e-14j)  (-1.638778268642226976e-08-8.715006938331271158e-09j)  (2.025846157494015642e-11+7.766187692936910025e-10j)  (-9.973137871099879703e-09-1.236547164662482601e-08j)  (6.139568853313903674e-10-1.723399201125630498e-10j)  (2.073906951727266801e-08+1.018697171062399320e-08j)  (6.299227806039198185e-10+2.465665005502160056e-09j)  (1.725829479326534965e-09+2.425778022896452057e-09j)
 (4.440892098500626162e-16+0.000000000000000000e+00j)  (-1.421085471520200372e-13-2.957634137601417024e-13j)  (1.261213355974177830e-13+1.065814103640150279e-14j)  (2.025046796916285530e-13+2.700062395888380706e-13j)  (6.856737400084966794e-13+2.753353101070388220e-13j)  (-2.096101070492295548e-13-8.326672684688674053e-14j)  (-1.714184350021241698e-13-7.105427357601001859e-14j)  (-9.237055564881302416e-14+1.609823385706476984e-13j)  (-3.064215547965432052e-14-1.953992523340275511e-14j)  (3.934630399271554779e-13+4.263256414560601115e-14j)  (-1.249000902703301108e-13+6.927791673660976812e-14j)  (7.904787935331114568e-14-1.239008895481674699e-13j)  (-2.835509604892649804e-13-3.232969447708455846e-13j)  (-1.971756091734278016e-13+2.101097074103108753e-13j)  (1.287858708565181587e-13-1.776356839400250465e-15j)  (6.750155989720951766e-14+3.130828929442941444e-14j)  (2.575717417130363174e-14-1.953992523340275511e-14j)  (4.138911435802583583e-13-2.113864638886298053e-13j)  (2.255973186038318090e-13-5.346834086594753899e-13j)  (-2.779998453661391977e-13-5.790923296444816515e-13j)  (-2.637889906509371940e-13-8.504308368628699100e-14j)  (-1.225686219186172821e-13+8.060219158778636483e-14j)  (1.578737141016972600e-13-2.706168622523819067e-14j)  (-1.154631945610162802e-13+8.881784197001252323e-15j)  (-2.664535259100375697e-14-4.440892098500626162e-15j)  (9.592326932761352509e-14-1.314504061156185344e-13j)  (-1.163513729807164054e-13-8.704148513061227277e-14j)  (-2.433608869978343137e-13-7.105427357601001859e-14j)  (-5.897504706808831543e-13-1.483257960899209138e-13j)  (-4.058975378029572312e-13+1.181277298201166559e-13j)  (1.554312234475219157e-15-9.714451465470119729e-16j)  (6.306066779870889150e-14+4.796163466380676255e-13j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.030286966852145270e-13-5.471179065352771431e-13j)  (9.769962616701377556e-15-1.609823385706476984e-15j)  (-1.776356839400250465e-13-2.753353101070388220e-14j)  (-5.790923296444816515e-13+3.201883203018951463e-13j)  (-2.131628207280300558e-13+3.446132268436485901e-13j)  (-8.881784197001252323e-16+1.909583602355269250e-13j)  (1.261213355974177830e-13-2.615685446016868809e-13j)  (-1.998401444325281773e-15+0.000000000000000000e+00j)  (6.039613253960851580e-14+1.021405182655144017e-13j)  (1.540989558179717278e-13-1.930400284066990935e-14j)  (-1.039168751049146522e-13-6.195044477408373496e-14j)  (-1.172395514004165307e-13+2.482458683061850024e-13j)  (3.286260152890463360e-14+4.174438572590588592e-13j)  (3.481659405224490911e-13+3.339550858072470874e-13j)  (4.440892098500626162e-13+1.847411112976260483e-13j)  (-1.021405182655144017e-13-6.572520305780926719e-14j)  (3.907985046680551022e-14-1.144639938388536393e-13j)  (9.592326932761352509e-14-4.085620730620576069e-14j)  (-2.309263891220325604e-13-6.106226635438360972e-14j)  (-1.054711873393898713e-13+5.027089855502708815e-13j)  (1.096900348329654662e-13-8.082423619271139614e-14j)  (-1.114663916723657167e-13-3.907985046680551022e-14j)  (4.876099524153687526e-13-2.984279490192420781e-13j)  (1.998401444325281773e-14+1.776356839400250465e-15j)  (1.549871342376718530e-13-1.603162047558726044e-13j)  (-1.643130076445231680e-13+6.128431095930864103e-14j)  (-1.980637875931279268e-13+1.734168364464494516e-13j)  (6.088463067044358468e-13-2.700062395888380706e-13j)  (1.243449787580175325e-14-2.149391775674303062e-13j)  (-1.039168751049146522e-13+1.207922650792170316e-13j)  (1.865174681370262988e-14+1.740829702612245455e-13j)
 (-3.552713678800500929e-15+0.000000000000000000e+00j)  (-3.073097332162433304e-13+1.332267629550187849e-13j)  (1.795896764633653220e-12+1.449951270160454442e-12j)  (-1.465494392505206633e-14-1.588951192843524041e-12j)  (-4.618527782440651208e-13+4.433120537328250066e-13j)  (-2.753353101070388220e-13-1.585398479164723540e-13j)  (-2.366995488500833744e-12+7.156941705943609122e-12j)  (-7.354117315117036924e-13-1.616484723854227923e-12j)  (6.661338147750939243e-16-1.998401444325281773e-15j)  (1.290079154614431900e-12-3.215205879314453341e-13j)  (-1.207922650792170316e-13-7.888134589961737220e-13j)  (-4.494182803682633676e-13+1.387112646966670582e-12j)  (-7.123190925995004363e-13+2.193800696659309324e-13j)  (-1.094235813070554286e-12+1.037392394209746271e-12j)  (3.188560526723449584e-13+2.076117056049042731e-12j)  (-1.108446667785756290e-12+1.154187856400312739e-12j)  (0.000000000000000000e+00-3.178013407989510597e-15j)  (2.415845301584340632e-12+4.618527782440651208e-13j)  (1.212585587495595973e-12-4.065636716177323251e-13j)  (-7.260442247414289341e-13-6.767919558114954270e-13j)  (-4.001243780749064172e-13+3.108624468950438313e-13j)  (7.478462293875054456e-13-2.990496739130321657e-12j)  (-1.062261389961349778e-12+3.587574681773730845e-12j)  (3.641531520770513453e-14-1.297628671181882964e-12j)  (-7.105427357601001859e-15-1.065814103640150279e-14j)  (8.921752225887757959e-13-7.950307079340745986e-13j)  (3.808509063674136996e-12-1.438849039914202876e-13j)  (-2.024158618496585405e-12+1.225686219186172821e-13j)  (3.681499549657019088e-13+1.407762795224698493e-13j)  (-1.777245017819950590e-12+1.927347170749271754e-12j)  (-6.050271394997253083e-12-7.234213228457520017e-12j)  (-1.254329973221501859e-12-1.067590460479550529e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-1.170175067954914994e-13+8.357758929378178436e-13j)  (-1.856292897173261736e-12+8.079759084012039239e-12j)  (-1.072031352578051155e-12-1.205258115533069940e-12j)  (3.850253449400042882e-13-4.436451206402125536e-13j)  (-2.362554596402333118e-12+1.014299755297543015e-12j)  (3.160138817293045577e-12-4.156675004196586087e-13j)  (1.068922728109100717e-12+4.446443213623751944e-13j)  (3.552713678800500929e-14-6.172840016915870365e-14j)  (8.517631044924200978e-13+1.053379605764348526e-12j)  (-1.437960861494502751e-12-2.833733248053249554e-12j)  (1.923350367860621191e-12+2.366995488500833744e-12j)  (-5.497824417943775188e-13-5.542233338928781450e-13j)  (-5.854899898238841160e-13+1.286082351725781336e-12j)  (7.815970093361102045e-13-1.626476731075854332e-13j)  (2.480682326222449774e-12-2.071232074740692042e-12j)  (4.440892098500626162e-16-8.958112029944231836e-15j)  (-1.882938249764265493e-12+1.331712518037875270e-13j)  (2.966515921798418276e-13-2.467359649926947895e-12j)  (-2.556177491896960419e-12-9.574563364367350005e-13j)  (-8.562039965909207240e-13+1.376676550535194110e-13j)  (-7.407408020299044438e-13-1.334710120204363193e-12j)  (1.412203687323199119e-13+8.200107259881406208e-13j)  (1.906030888676468749e-12-3.694822225952520967e-13j)  (1.332267629550187849e-15+3.774758283725532237e-15j)  (-2.895461648222408257e-13+2.493116824098251527e-12j)  (-5.699440919215703616e-12-5.661249247168598231e-12j)  (1.776356839400250465e-15+1.567634910770721035e-13j)  (-5.142553050063725095e-13-1.286748485540556430e-13j)  (4.538591724667639937e-13+1.739941524192545330e-12j)  (-3.952393967665557284e-14-1.719069331329592387e-12j)  (-3.153033389935444575e-13-4.840572387365682516e-13j)
 (-8.881784197001252323e-16+0.000000000000000000e+00j)  (3.793676484065144905e-11-1.167155261327934568e-11j)  (-1.977973340672178892e-12+1.044664355021041047e-12j)  (-2.612310368022008333e-11+2.095557061210229222e-11j)  (3.265832049237360479e-12+1.410427330483798869e-12j)  (-1.876832023128827132e-11+3.008437943208264187e-11j)  (-1.200595178829644283e-12-5.471179065352771431e-12j)  (-1.975664076780958567e-11+6.530687102213050821e-11j)  (-1.110223024625156540e-16+5.551115123125782702e-17j)  (1.925215542541991454e-11-4.549338683546011453e-11j)  (3.175681939637797768e-12-4.343636561543462449e-12j)  (-2.779110275241691852e-11-3.477929055861750385e-11j)  (4.982680934517702553e-13-5.657696533489797730e-12j)  (2.880984339981296216e-11+4.789590946074895328e-11j)  (5.000444502911705058e-13-3.502087508877593791e-12j)  (-4.632738637155853212e-12+1.388478221286959524e-11j)  (4.440892098500626162e-16-9.714451465470119729e-16j)  (1.474376176702207886e-13+1.380096037451039592e-11j)  (3.478994869965390535e-12-1.474376176702207886e-12j)  (-7.518430322761560092e-12-5.846523265518044354e-11j)  (9.325429317641464877e-12-9.166001291305292398e-13j)  (3.140221416231270268e-11+4.754063809286890319e-11j)  (5.091482790930967894e-12+2.692956968530779704e-12j)  (-2.390798670148797100e-11-1.307398633798584342e-12j)  (2.664535259100375697e-15+1.776356839400250465e-15j)  (4.611244719399110181e-11-4.192202140984591097e-12j)  (-1.544542271858517779e-11-6.532552276894421084e-12j)  (2.853028924221234774e-11-5.913491918363433797e-12j)  (6.528111384795920458e-14+2.595923476178541023e-12j)  (4.274747222865471485e-12+2.568945056680149719e-12j)  (-2.252420472359517589e-12+4.663935904147820111e-12j)  (4.924283203422419319e-12+1.177014041786605958e-11j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-3.248223912066805497e-11-1.011635220038442640e-11j)  (-9.308998016877012560e-12-1.782129999128301279e-12j)  (-1.019850870420668798e-12+1.539879335155092122e-12j)  (6.101785743339860346e-13+5.271338920920243254e-13j)  (5.336842079373127490e-12-2.957278866233536974e-11j)  (-4.185984892046690220e-12+1.788524883750142180e-11j)  (3.155786743036514963e-11-2.354738626308972016e-11j)  (0.000000000000000000e+00+8.881784197001252323e-16j)  (-1.680833250361501996e-11+2.017319644664894440e-11j)  (-5.941469538583987742e-12+6.855849221665266668e-12j)  (-2.162003909234044841e-11-3.062261555442091776e-11j)  (6.010969499925522541e-12-6.964206988868681947e-12j)  (5.799094537906057667e-11+5.336531216926232446e-11j)  (-8.180123245438153390e-12-7.254641332110622898e-12j)  (-1.623234879843948875e-11+2.665556664283030841e-11j)  (4.440892098500626162e-16+2.595146320061303413e-15j)  (-8.800071782388840802e-12+5.654365864415922260e-13j)  (4.542144438346440438e-12+9.876544027065392584e-13j)  (-1.741451427506035543e-11-3.918110280665132450e-11j)  (5.485389920067973435e-12+3.167688333860496641e-12j)  (2.805933263516635634e-11+4.049915958148631034e-11j)  (-6.175060462965120678e-13-3.286260152890463360e-13j)  (2.220978956302133156e-11-3.379430069117006497e-11j)  (0.000000000000000000e+00-4.440892098500626162e-16j)  (-4.922995344713854138e-11-1.381650349685514811e-11j)  (2.507993812628228625e-12+6.446176925578583905e-12j)  (-5.321210139186405286e-11+2.374100915858434746e-11j)  (2.176037128265306819e-12-2.976729973624969716e-12j)  (-2.223110584509413457e-11-2.372213536716571980e-12j)  (-6.452616219121409813e-13+2.818578703767116167e-12j)  (2.042099822574527934e-11-2.406030930046654248e-11j)
 (-3.552713678800500929e-15+0.000000000000000000e+00j)  (-7.216449660063517513e-13+2.886579864025407005e-13j)  (-1.030286966852145270e-13+1.811883976188255474e-13j)  (-5.261346913698616845e-13+2.142286348316702060e-12j)  (9.769962616701377556e-14+8.348877145181177184e-14j)  (8.668621376273222268e-13+3.511857471494295169e-12j)  (9.237055564881302416e-14-1.658673198789983871e-13j)  (6.643574579356936738e-13-1.293853912898157432e-12j)  (5.051514762044462259e-15-4.440892098500626162e-16j)  (-4.209965709378593601e-13-1.288746886984881712e-12j)  (-6.750155989720951766e-14-9.370282327836321201e-14j)  (-1.352251643993440666e-13+1.758593271006247960e-13j)  (8.082423619271139614e-14-5.506706202140776441e-14j)  (2.278177646530821221e-13-7.926992395823617699e-14j)  (-2.564615186884111608e-14-2.575717417130363174e-14j)  (2.486899575160350651e-13-1.097344437539504725e-12j)  (-1.465494392505206633e-14-1.332267629550187849e-15j)  (-8.091305403468140867e-13+1.329603094291087473e-12j)  (2.575717417130363174e-14+2.229327833447314333e-13j)  (2.541966637181758415e-12+1.439737218333903002e-12j)  (2.309263891220325604e-14-9.414691248821327463e-14j)  (9.912071163853397593e-13+8.437694987151189707e-13j)  (-5.184741524999481044e-14-8.881784197001252323e-15j)  (3.146372051787693636e-13+3.321787289678468369e-13j)  (5.595524044110788964e-14+3.907985046680551022e-14j)  (4.556355293061642442e-13+2.904343432419409510e-13j)  (3.641531520770513453e-14-5.506706202140776441e-14j)  (1.148733885791841658e-13+2.156053113822054002e-13j)  (-1.145750161413161550e-13-1.030286966852145270e-13j)  (4.796163466380676255e-13-1.419309114680800121e-12j)  (-9.237055564881302416e-14+4.085620730620576069e-14j)  (-3.507194534790869511e-13+1.466382570924906759e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-7.241984789629896113e-13-1.046274178406747524e-12j)  (-1.092459456231154036e-13+1.065814103640150279e-14j)  (9.654499422140361276e-13+7.416289804496045690e-13j)  (2.819966482547897613e-14+1.598721155460225418e-13j)  (-7.043671201856227526e-14-2.060573933704290539e-13j)  (-1.389999226830695989e-13+5.151434834260726348e-14j)  (-1.252331571777176578e-13+2.051692149507289287e-13j)  (9.414691248821327463e-14-7.105427357601001859e-14j)  (7.926992395823617699e-14-3.472777621027489658e-13j)  (-2.203792703880935733e-14+3.375077994860475883e-14j)  (9.334755191048316192e-13-1.072031352578051155e-12j)  (1.652011860642232932e-13+3.907985046680551022e-14j)  (1.288746886984881712e-12-2.747579941342337406e-12j)  (1.625366508051229175e-13-4.923839114212569257e-14j)  (-1.052491427344648400e-12-8.992806499463767977e-13j)  (-5.140332604014474782e-14+8.881784197001252323e-15j)  (5.035971639699710067e-13+1.146638339832861675e-12j)  (8.326672684688674053e-15-1.421085471520200372e-14j)  (2.446931546273845015e-13+1.336708521648688475e-13j)  (-1.509903313490212895e-13-1.545430450278217904e-13j)  (2.930988785010413267e-14+6.465938895416911691e-13j)  (-4.085620730620576069e-14+4.574118861455644947e-14j)  (9.148237722911289893e-13+1.195488152916368563e-12j)  (1.465494392505206633e-14-1.776356839400250465e-15j)  (9.459100169806333724e-13+1.070032951133725874e-12j)  (-1.136868377216160297e-13+9.259260025373805547e-14j)  (-2.593480985524365678e-13-3.144151605738443322e-12j)  (9.769962616701377556e-14-7.860379014346108306e-14j)  (-9.309220061481937591e-13-1.788791337276052218e-12j)  (-1.358912982141191605e-13-7.904787935331114568e-14j)  (-5.013767179207206937e-13-5.151434834260726348e-14j)
