 (0.000000000000000000e+00+0.000000000000000000e+00j)  (-2.207105609386417200e-09-3.606071885542405653e-09j)  (-1.421320838801420905e-09+1.203308563901828165e-10j)  (6.957122877793153748e-09+3.578515261892789567e-10j)  (1.550004125050463699e-09+3.562732331374718342e-09j)  (-1.990002829188597389e-09+7.134828727828335104e-09j)  (1.614758549095540729e-09+2.777643115514649708e-10j)  (-6.151998910297606926e-10-3.360720590706023359e-10j)  (4.933385255867506203e-09+2.204350035839297561e-09j)  (-2.881351823802447143e-10-1.207280497794727125e-08j)  (-3.417236493774566952e-10-9.020979518936655950e-10j)  (-7.094502763038690318e-11+3.268960213631544320e-09j)  (-2.653099961946736585e-11-3.346657395653096501e-10j)  (-2.638422369471982165e-09-4.719389323781797430e-10j)  (-4.686153687316618743e-10+2.165450041502481326e-10j)  (4.339355541560507845e-10+9.257145050511894624e-10j)  (-8.881784197001252323e-16+9.595518823957149834e-13j)  (2.160719381194553534e-10-4.868594416507221467e-10j)  (-9.380216603460667102e-10+9.404264034174047993e-10j)  (9.808287515511437960e-10-3.240282209215905596e-09j)  (-2.901392459619955844e-09+1.184465858727890009e-10j)  (3.136901405298431200e-09-2.039512558837941469e-09j)  (3.802798576035826272e-09+1.549467221195754973e-09j)  (-9.441047388314416366e-10+3.449822649770339922e-09j)  (3.105720125518018904e-10+6.593554591205474935e-10j)  (-2.275107657823127738e-09-4.795397856582894747e-09j)  (-7.824461079053435242e-10+1.076614797312913652e-09j)  (1.859019604921741120e-09-2.666853404775793024e-10j)  (-1.640181324091827264e-10-2.040877689069020562e-09j)  (-1.013446215836211195e-09+3.416529281707880727e-09j)  (-4.996411284707846789e-09+9.741947248897986356e-10j)  (-5.605729214153143403e-10+8.914970983653347503e-10j)  (-1.776356839400250465e-15+7.415133179157609039e-15j)  (-1.839230989730822330e-10-1.036000174536866325e-09j)  (-4.265161557270857884e-09-2.778575591833032377e-09j)  (3.434212914044110221e-10-3.547140359216882644e-09j)  (-9.183853677541264915e-10+1.830029017213519182e-09j)  (1.623684964258131913e-09+9.450840110503122560e-10j)  (-3.205560261676509981e-10-1.291808882086797894e-09j)  (-3.909166323978752189e-09+3.591066999319991737e-09j)  (5.354562349069169613e-10-4.944693543507128197e-10j)  (4.199157133122355390e-10-3.551990701566865027e-09j)  (4.106333773012948996e-09-7.830180948076304048e-12j)  (2.141114840981117595e-09+3.069404730382530033e-09j)  (-2.644865659817696724e-09-1.199443877553107995e-09j)  (-3.082467614490269625e-10+3.371163292964496350e-09j)  (-5.162625882348947925e-10-1.223902756919414969e-09j)  (1.754385525742918617e-11+5.322160490095484420e-10j)  (-8.881784197001252323e-16-9.598710715152947159e-13j)  (7.497624743280084658e-10-6.952927122938490356e-10j)  (-3.531610559548425954e-10-3.766036371644077008e-10j)  (-2.622538186614065125e-09-5.531965996397048002e-10j)  (-1.501492263855652709e-10+3.002305071220234822e-10j)  (1.162526519493667365e-09-3.056065178697053852e-09j)  (-6.555230802618439157e-10+7.076597086097535794e-10j)  (-4.799842967528888948e-09+1.108092639867663820e-08j)  (5.400437430580495857e-09-1.902731305847282783e-10j)  (-6.962936893728510768e-10+8.007638996332389070e-11j)  (1.600912513666230552e-09+3.492123257231583011e-10j)  (8.347313951162504964e-10-7.360585474458503086e-09j)  (2.774598995003429991e-09-2.719643177329089667e-09j)  (6.580927802701808105e-09+2.280915012420337007e-09j)  (-1.272131733287551469e-09-6.444196287702652626e-10j)  (-3.399782677604434866e-09+2.512297925250095432e-09j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (-3.934736891864076824e-08+2.120424724694203178e-09j)  (2.200684079411985294e-10+3.639319956505460141e-10j)  (2.187313441481819609e-08-1.939491518498925871e-07j)  (-2.495417206205274852e-10+3.038032048152672360e-10j)  (1.677287482237943550e-07-7.850268701758977841e-08j)  (4.546746867895024025e-10-1.142207217696977750e-09j)  (-3.042877394499043930e-08+2.544676913629473347e-09j)  (5.791385149223060580e-10+8.822542696407253970e-11j)  (7.544378055612810385e-08+1.783536571764443579e-07j)  (-1.925792858514796535e-11+6.494449422689285711e-10j)  (1.092523280732393687e-07+1.107354683504979675e-07j)  (-9.208860340947921941e-10-7.204192797871655785e-11j)  (1.506188507249817121e-07-1.265658422511251047e-08j)  (2.250056585495485706e-09-1.301403429465608497e-09j)  (-4.818947019202823867e-09+4.804475994824031204e-08j)  (2.775557561562891351e-15+4.440892098500626162e-15j)  (-3.067431775249929160e-08+9.014989643674198305e-09j)  (-5.543254744111436594e-10-5.757891941016168857e-10j)  (3.750241805988707711e-08-1.109950336086740208e-07j)  (3.035072193569021692e-12-2.501071572069690774e-11j)  (4.539488962507221004e-08-1.362270847238278293e-07j)  (-6.946381247985300433e-10-1.929887361029614112e-10j)  (3.279142379852828526e-08-2.910865104510662604e-08j)  (-1.008587657835846585e-11+4.948015330796806666e-10j)  (3.445415708291932333e-08-9.243147047754973755e-08j)  (-3.676807747154953177e-10-7.855049943827907555e-11j)  (-1.639333960246069921e-08-2.166169910111648278e-09j)  (1.153894757521811698e-10-6.574580879714631010e-10j)  (-8.855793165452041649e-08+3.350301613913586607e-08j)  (6.869016466737321025e-10+1.317355113883422746e-09j)  (1.174560892991394212e-09+2.005087296197416435e-08j)  (-9.992007221626408864e-16+5.017695699479182445e-15j)  (1.379427772008057218e-08+1.495516999128199132e-08j)  (4.989102464492134459e-10+1.392898241192597197e-09j)  (8.430531472924940317e-08-4.277693799181747636e-08j)  (-5.578151274221454514e-10-3.532552028673308087e-10j)  (9.529518951723048303e-09-1.344804401171018071e-08j)  (1.807221594596342129e-10-3.271125592618773226e-10j)  (-9.145062929150071795e-08-3.756443156532895955e-08j)  (3.696321027035764928e-10+3.219655653197150968e-10j)  (-4.330902125815327963e-08+4.470610104334582502e-09j)  (3.273452620078387554e-10-6.448295231109568704e-10j)  (-1.312676349840558032e-07-5.907385158820943616e-08j)  (-2.056471659628300586e-11-1.452121756173596623e-11j)  (-1.074531565947722811e-07-4.696290911709866123e-08j)  (-5.772626820998993935e-11-7.983445016179757658e-10j)  (2.713508573393141887e-08-1.643876323953463725e-08j)  (-1.065814103640150279e-14-1.332267629550187849e-15j)  (3.883954757810670344e-08+2.890206052263977199e-08j)  (-2.482239969125998869e-09+7.788489853055580170e-10j)  (-1.106983251730753182e-07+1.033064576105857668e-07j)  (5.656022317168662994e-10-7.353833098022732884e-10j)  (8.524349226490812725e-09+1.554393835867529106e-07j)  (4.949609611060168390e-10+4.320415136760402675e-10j)  (8.122552674905136882e-08+1.764686992089536943e-07j)  (-3.409379445429294719e-10+4.802496178513138148e-10j)  (2.256861386662478708e-08-2.119416286916475656e-08j)  (-1.152231643430923214e-09-4.313163159963551152e-10j)  (-1.711309955965134577e-07+6.924943640740366391e-08j)  (3.924176539271684305e-10+2.466027382297397708e-11j)  (-1.578912218747063889e-07-1.141895831224815083e-07j)  (1.171525099152859184e-10+4.113829277230252046e-10j)  (2.821351952064787838e-08-2.804377974285898745e-08j)
 (2.664535259100375697e-15+0.000000000000000000e+00j)  (-1.363353874239692232e-12-3.757549826843842311e-12j)  (-9.539924405999045121e-12-4.213518423057394102e-12j)  (-1.230066049018319063e-11-9.914291609902647906e-12j)  (-4.833466960008081514e-12-3.473821230670637306e-11j)  (-1.731770282731304178e-11+3.378153312638687567e-11j)  (7.265299473147024401e-13-1.556088591314619407e-12j)  (5.122302582094562240e-11+5.511591183449127129e-12j)  (4.440892098500626162e-14-3.463895836830488406e-14j)  (1.128608317912949133e-11+8.408884699662166895e-12j)  (-1.445332742378013791e-11-5.169198402654728852e-13j)  (-3.790212588228314416e-11-3.365308032243774505e-12j)  (-6.128431095930864103e-14+8.954503805114200077e-13j)  (4.938605080440083839e-12-1.373345881461318641e-11j)  (-9.849898674474388827e-13+1.131539306697959546e-12j)  (4.559741473286749169e-11+8.011369345695129596e-12j)  (7.105427357601001859e-15-2.930988785010413267e-14j)  (4.041211809635569807e-13-2.958966405230967212e-12j)  (-3.252953462151708663e-12-8.247624805335362907e-12j)  (-1.050359799137368100e-11-6.533440455314121209e-12j)  (-2.307931623590775416e-12-2.698674617107599261e-12j)  (-9.598988270909103449e-12-8.972378395810665097e-12j)  (-1.648459146963432431e-11+9.593215111181052634e-12j)  (2.482902772271700087e-12-2.763345108292014629e-12j)  (-3.219646771412953967e-14-2.842170943040400743e-14j)  (6.043254785481622093e-11+3.798383829689555569e-11j)  (-4.913847106990942848e-13-4.294342659250105498e-13j)  (3.451194885428776615e-11-3.552713678800500929e-12j)  (-1.987077169474105176e-12-2.601696635906591837e-12j)  (2.919575692317266657e-11+4.868994096796086524e-12j)  (-1.159428109076543478e-11+1.130207039068409358e-12j)  (9.916689691635838244e-11-1.024194062893002410e-10j)  (-8.881784197001252323e-16+5.605352907527089610e-15j)  (9.488765329024317907e-11+1.073328093070813338e-10j)  (-1.155697759713802952e-11-1.755040557327447459e-12j)  (2.924049891106506038e-11-3.882227872509247391e-12j)  (-2.111422148232122709e-12+2.521760578133580566e-12j)  (3.451194885428776615e-11+5.043077067057311069e-12j)  (-4.511946372076636180e-13+4.023448241241567302e-13j)  (6.105871364070480922e-11-3.552091953906710842e-11j)  (-2.065014825802791165e-14+4.618527782440651208e-14j)  (2.270628129963370156e-12+3.103073353827312530e-12j)  (-1.634603563616110478e-11-1.031796870165635482e-11j)  (-9.403144929365225835e-12+8.234302129039861029e-12j)  (-2.390310172017962032e-12+2.646272090345291872e-12j)  (-1.096189805593894562e-11+6.766587290485404083e-12j)  (-3.479438959175240598e-12+8.117950756059144624e-12j)  (2.486899575160350651e-14+3.222755395881904406e-12j)  (3.197442310920450836e-14-2.131628207280300558e-14j)  (4.594680191871702846e-11-5.995204332975845318e-12j)  (-1.021405182655144017e-12-1.106670310946356039e-12j)  (4.872102721265036962e-12+1.390088044672666001e-11j)  (-1.145750161413161550e-13-9.466871730978709820e-13j)  (-3.798072967242660525e-11+1.358912982141191605e-12j)  (-1.426059270670521073e-11-1.563194018672220409e-13j)  (1.174527142211445607e-11-7.389866496509966964e-12j)  (6.483702463810914196e-14+5.329070518200751394e-14j)  (5.222400289994766354e-11-3.434141859770534211e-12j)  (8.002487561498128343e-13+1.727507026316743577e-12j)  (-1.609468114338596934e-11-3.458588970772780158e-11j)  (-6.478373393292713445e-12+3.452216290611431759e-11j)  (-1.282135508873238905e-11+9.293010805322410306e-12j)  (-1.009947681041012402e-11+3.751665644813328981e-12j)  (-1.427968854272876342e-12+3.752664845535491622e-12j)
 (4.440892098500626162e-16+0.000000000000000000e+00j)  (-4.689582056016661227e-13+7.220890552162018139e-13j)  (2.398081733190338127e-14-5.169198402654728852e-13j)  (-2.922107000813412014e-13+9.769962616701377556e-14j)  (4.258815522462100489e-13+4.618527782440651208e-13j)  (8.526512829121202230e-14-4.518607710224387120e-13j)  (-4.956035581926698796e-13-4.281019982954603620e-13j)  (2.753353101070388220e-14-2.731148640577885089e-14j)  (-1.345590305845689727e-13+3.019806626980425790e-13j)  (-1.953992523340275511e-13+1.257660642295377329e-12j)  (1.249000902703301108e-13-3.463895836830488406e-14j)  (-1.363353874239692232e-13-2.220446049250313081e-13j)  (-7.740474927686591400e-13+3.907985046680551022e-14j)  (-1.714184350021241698e-13+1.538491556374310676e-13j)  (1.225686219186172821e-13-3.481659405224490911e-13j)  (3.890221478286548518e-13+2.754463324095013377e-13j)  (3.730349362740525976e-14-1.421085471520200372e-14j)  (-3.668176873361517210e-13-4.405364961712621152e-13j)  (-7.123190925995004363e-13+7.851497230149107054e-13j)  (-1.617372902273928048e-12+1.758593271006247960e-13j)  (-1.945110739143274259e-13+4.980460488468452240e-13j)  (4.094502514817577321e-13+7.773781618425346096e-13j)  (-2.953193245502916398e-14-4.098110739647609080e-14j)  (4.174438572590588592e-14-5.782041512247815263e-13j)  (1.355582313067316136e-13+1.909583602355269250e-13j)  (-3.446132268436485901e-13+7.391864897954292246e-13j)  (5.648814749292796478e-13+2.131628207280300558e-13j)  (7.087663789206999354e-13-9.396927680427324958e-13j)  (-1.525890525044815149e-12+7.029932191926491214e-13j)  (6.394884621840901673e-14-3.508304757815494668e-13j)  (6.661338147750939243e-15+2.020605904817784904e-14j)  (-5.950795411990839057e-13-5.098144129078718834e-13j)  (0.000000000000000000e+00+5.320988905494983781e-14j)  (2.646771690706373192e-13-9.485745522397337481e-13j)  (-1.559863349598344939e-14-8.826273045769994496e-15j)  (-1.021405182655144017e-13-4.583000645652646199e-13j)  (6.439293542825907934e-13+1.882938249764265493e-13j)  (-1.278976924368180335e-13-1.687538997430237941e-13j)  (-2.575717417130363174e-14+6.217248937900876626e-13j)  (-1.776356839400250465e-15-1.578737141016972600e-13j)  (-1.942890293094023946e-13+1.536548666081216652e-13j)  (-3.606004383982508443e-13+1.305622276959184092e-13j)  (-4.352074256530613638e-14-7.326084183745251721e-14j)  (4.973799150320701301e-14+5.176969963827104948e-13j)  (1.669775429036235437e-13+5.329070518200751394e-14j)  (1.344702127425989602e-12+3.472777621027489658e-13j)  (1.458388965147605632e-12+2.335909243811329361e-13j)  (6.314948564067890402e-13-1.136868377216160297e-13j)  (-9.059419880941277370e-14-7.105427357601001859e-14j)  (-5.684341886080801487e-14+2.522426711948355660e-13j)  (-1.607602939657226671e-13-1.598721155460225418e-13j)  (1.509903313490212895e-13-2.036704138674849673e-13j)  (7.230882559383644548e-13-6.519229600598919205e-13j)  (-3.241851231905457098e-14+1.043609643147647148e-13j)  (-2.202682480856310576e-13+1.953992523340275511e-14j)  (8.344436253082676558e-13-4.547473508864641190e-13j)  (2.731148640577885089e-13+2.629008122312370688e-13j)  (-1.234568003383174073e-13-2.322586567515827483e-13j)  (6.572520305780926719e-13-4.325428903939609881e-13j)  (-4.796163466380676255e-13+1.971756091734278016e-13j)  (-1.603162047558726044e-13+1.376676550535194110e-12j)  (-4.485301019485632423e-14-1.953992523340275511e-14j)  (-2.788880237858393230e-13-7.389644451905041933e-13j)  (4.876099524153687526e-13+4.325428903939609881e-13j)
 (-7.105427357601001859e-15+0.000000000000000000e+00j)  (8.371332071988035750e-09-3.597172781866220248e-09j)  (-1.156754247944036251e-09-1.199280674768488097e-10j)  (-4.331988101569095306e-10-1.593061682569896220e-09j)  (-7.459366457851501764e-11+1.256295067975088386e-10j)  (1.918887715390837911e-09-6.570171073860819888e-10j)  (-3.711038587539405853e-09-9.203944273394881748e-10j)  (-1.602901811281753908e-09-3.930966663290291763e-10j)  (-8.562239806053639768e-11+1.967973561889380107e-10j)  (6.011537490024920771e-09-4.431168321161749191e-09j)  (-1.034940133592954226e-09-2.283746525222341006e-10j)  (2.534312315560782736e-09-3.770247003487270376e-09j)  (5.706457528731334605e-11+3.870130882432931685e-10j)  (7.566530513258840074e-09-1.275070893314023124e-08j)  (1.087764545104619174e-09-1.463924537148386662e-09j)  (2.895564676919093472e-09-8.540152252045629666e-09j)  (1.332267629550187849e-15-3.246014568247801435e-14j)  (-1.278074535093765007e-09+4.813246690105188463e-09j)  (-2.216841377133960123e-09+5.017485316116676586e-10j)  (-7.976371368956236552e-10+3.805044279658886808e-09j)  (-6.137623742574760399e-11-5.039684225494056591e-10j)  (1.558451145911021740e-10-6.240707506321996334e-09j)  (2.433351298236630100e-10+1.197377086370465804e-09j)  (-3.772944179303294732e-09-1.446220920797713916e-11j)  (3.460662867382779950e-10+8.251608285547717969e-10j)  (7.893903308797689533e-10+5.401780134306477521e-10j)  (-1.251221348752551421e-09+5.023448323981938302e-10j)  (-1.419682149617074174e-10-3.024211991942138411e-09j)  (-3.023363781551324792e-10+2.612878802210616414e-10j)  (3.107887280862087209e-10-1.288725570702808909e-09j)  (-6.347731229539022024e-09-4.350320104151705891e-09j)  (7.340974494951524321e-09-1.571168084524288133e-09j)  (-5.329070518200751394e-15-1.015941477546854088e-17j)  (-6.982969757984847092e-09-2.762847728376982559e-09j)  (6.981430544783506775e-09-3.237464518690558180e-09j)  (-9.730705130550632020e-11-1.323633203043073081e-09j)  (2.546101107725462498e-10+3.078231003428300028e-10j)  (6.362519400227029109e-10-2.963685297174833977e-09j)  (1.149476958062223275e-09+7.051532691093598260e-10j)  (-8.677600860096390534e-10+4.024078847919554391e-10j)  (-4.778746287570356799e-10+7.563900616958108003e-10j)  (3.724032193730408835e-09+6.118563433687995712e-10j)  (-4.373461592876992654e-10+1.140987082592914703e-09j)  (8.807399254351366835e-10-6.181213763056803145e-09j)  (1.437348018384909665e-10-4.866915759293988231e-10j)  (1.568343094282553807e-10+3.884601973425105825e-09j)  (2.103214047366464001e-09+8.616418689655347407e-10j)  (4.649347573604245554e-10+4.959167299034561438e-09j)  (2.220446049250313081e-15+3.122502256758252770e-15j)  (-1.443812180923487176e-09-8.902997172821613958e-09j)  (-8.275256035972233803e-10-1.625480638978160641e-09j)  (-5.353399501473177224e-09-1.382915115755167790e-08j)  (-1.204600863502491848e-10+3.720437291576672578e-10j)  (-1.872150434678587771e-09-4.136518683139911445e-09j)  (1.060388221674202214e-09-5.316891371620613427e-11j)  (-5.200154973294957017e-09-5.363581578876619460e-09j)  (5.171463257624964172e-11+2.082649608325937152e-10j)  (1.646453640091749548e-09-1.212008271522790892e-10j)  (3.814814686364798035e-09-2.904627649513713550e-10j)  (-1.781480740703500487e-09-9.652474375343444990e-10j)  (5.257216884047011263e-11+1.362110424452112056e-10j)  (6.878293490331088833e-10-1.492325374385927717e-09j)  (1.160715079606688960e-09+7.403277990647438855e-11j)  (-7.665502010922864429e-09-4.933322195199707494e-09j)
 (-2.220446049250313081e-16+0.000000000000000000e+00j)  (7.687064536909815615e-06+3.057411383489139212e-05j)  (-9.477049172090801221e-07-3.020813648113573890e-06j)  (1.921171129382059917e-05-1.567603368057834956e-05j)  (4.716086325018409298e-06-2.776889867828202796e-06j)  (-4.892833696668041910e-05-1.418079236259472964e-05j)  (9.256404496227332857e-07-1.080680104958986476e-06j)  (-4.491611394552563752e-05-4.548728957765035830e-05j)  (4.856032798095100134e-09+9.427367331227287650e-09j)  (5.083681774387116548e-05+3.349218302695078364e-05j)  (-5.765631168053175770e-07-4.051416442329980327e-07j)  (2.480368301149837862e-05-5.121678502550963685e-05j)  (4.822813153282368148e-07+2.141022291679561818e-06j)  (-5.085427162132560852e-05+1.039368504152093919e-05j)  (-1.085390504940164647e-05-2.639869468534783437e-05j)  (-3.667383432937043608e-06-1.637062996145965954e-05j)  (8.881784197001252323e-16-1.663530424522718931e-13j)  (-4.809910444336651381e-05-2.352393981430722647e-05j)  (-3.456842980309460245e-06+2.134718254431788864e-05j)  (3.691159815932820720e-05-1.973048751002792756e-05j)  (6.015786628399411029e-06+4.271027718161235498e-06j)  (-4.618987785764971932e-05-4.088159681003844526e-06j)  (-7.569298484888520306e-06+3.214049228539295200e-06j)  (-8.084313004141918668e-06+1.910558378170890137e-08j)  (-1.368452640093664741e-08-6.753978354367973225e-08j)  (-8.139145983854234601e-06+4.295300943724100762e-05j)  (1.091629580951547496e-06-8.840478774807536411e-06j)  (2.140892151558659862e-06+3.969804452097491776e-05j)  (6.018791069983819852e-07-9.509991349965218888e-07j)  (-4.953711542243777188e-06+8.156609253573421370e-07j)  (-7.782604167339002288e-06+2.534929574138367059e-06j)  (-3.289769203451697877e-05+2.891580703590079793e-05j)  (5.329070518200751394e-15-1.154324495007222977e-15j)  (3.747363317496699153e-05-2.267502188679770825e-05j)  (4.757982246417213901e-06-6.659988306068065356e-06j)  (2.268222299650624052e-06-4.478858388501372190e-06j)  (-1.087969830448898279e-06+2.880569769381224887e-07j)  (3.721499920261717165e-05+1.398507253114189552e-05j)  (-8.759565524485424248e-06-1.617406013565414469e-06j)  (4.341206020352927908e-05+5.160916378699198503e-06j)  (-6.029532517715097129e-08-3.336722187441409915e-08j)  (2.451061900110573788e-06-7.703590529928305841e-06j)  (5.341555038729239868e-06-6.252405968076857334e-06j)  (9.997947274298368825e-06-4.527944973276021301e-05j)  (2.264379971306240691e-06+7.021671993179268156e-06j)  (-2.992099543064341560e-05+2.926588470764102112e-05j)  (2.139859086014439526e-05+3.122645953368419214e-06j)  (-7.962853663556757056e-06-5.294823920909408344e-05j)  (8.881784197001252323e-16+1.679767436257861846e-13j)  (-1.450852020390414054e-05-8.422895765469728957e-06j)  (-2.191273881724242756e-05-1.829018590093767216e-05j)  (2.521149840806202747e-05-4.537154045003433112e-05j)  (1.896897577680078939e-06+1.103756758213947364e-06j)  (-5.630602355832792227e-05+8.245023860986577802e-06j)  (-2.130179570514201259e-07-6.716985585519807955e-07j)  (1.664656310396139816e-05+5.855788925068772244e-05j)  (7.530055134985502718e-09+7.466928575450282324e-09j)  (-2.986661183790317864e-05-5.651959064589817672e-05j)  (-1.309032164664714060e-06+5.577942772116983861e-07j)  (1.196608969689094693e-06-5.092777510906643101e-05j)  (-4.066500929766903027e-06+3.662803813586634760e-06j)  (-2.073050341877546998e-05+1.360556537810531097e-05j)  (-2.595991587028834147e-06-1.812268501322211733e-06j)  (2.684471304537083824e-05+1.652934957618867884e-05j)
 (2.664535259100375697e-15+0.000000000000000000e+00j)  (-5.599964936209289590e-12-1.113598102620017016e-11j)  (1.371347480016993359e-12+3.712585794346523471e-13j)  (-2.052669145768959424e-11-9.837464176598587073e-12j)  (-1.186606368719367310e-12+5.470290886933071306e-12j)  (-9.443468229619611520e-11+1.830890994369838154e-11j)  (1.346656119949329877e-11-1.474154132097282854e-12j)  (2.065014825802791165e-11+9.100387110549945646e-12j)  (1.744437927442277214e-12+9.880984919163893210e-13j)  (2.350830641262291465e-11+8.848033417052647565e-12j)  (-9.102052445086883381e-12+2.133404564119700808e-11j)  (-9.865441796819141018e-13-1.094946355806314386e-11j)  (3.042011087472928921e-12-3.187672348303749459e-12j)  (7.222666909001418389e-12+1.446176511876728910e-11j)  (1.252775660987026640e-12-3.896882816434299457e-13j)  (1.291677875769892125e-11+1.395328297348896740e-12j)  (2.420286193682841258e-14+1.776356839400250465e-15j)  (-5.513189904604587355e-11+7.496669951478907024e-12j)  (-1.054267784184048651e-11+1.074479394347349626e-11j)  (-3.478195509387660422e-11+3.435429718479099392e-11j)  (2.004263421895302599e-11+9.617195928512956016e-12j)  (-8.901324122234655079e-12+2.527578146782616386e-11j)  (2.038980095875331244e-12+4.148681398419284960e-12j)  (-6.844524946814090072e-12-4.869882275215786649e-12j)  (6.483702463810914196e-14-7.300826609935029410e-13j)  (1.694333562340943899e-11+5.084821452783216955e-12j)  (2.679634292235277826e-12-2.867039938792004250e-12j)  (-7.274389424161142870e-13-6.775691119287330366e-12j)  (1.208455557843990391e-11-1.245226144419575576e-11j)  (1.126476689705668832e-11+3.985700658404311980e-11j)  (2.792654996142118762e-12+1.293010143399442313e-11j)  (-4.089295568832085337e-11-1.769784319094469538e-11j)  (7.993605777301127091e-15+4.146714837367005194e-14j)  (3.478106691545690410e-11-2.801225917892224970e-11j)  (1.729949516970918921e-12+1.302247198964323616e-11j)  (-3.819167204710538499e-13+4.039524270638139569e-11j)  (-1.590216847091596719e-11-8.373746140932780690e-12j)  (-1.532801663373106749e-12-5.856426454897700751e-12j)  (-3.526512415419347235e-12-1.865174681370262988e-12j)  (-1.440314534306708083e-11+1.047339992510387674e-11j)  (-6.155076448521867860e-13-3.073097332162433304e-13j)  (5.363931521173981309e-12-5.953459947249939432e-12j)  (-5.022648963404208189e-13+4.569677969357144320e-12j)  (1.488409395733469864e-11+2.328714998611758347e-11j)  (-1.640643176870071329e-11+1.560174212045239983e-11j)  (4.049649504622720997e-11+2.669153786882816348e-11j)  (1.333599897179738036e-11+6.984524070219322311e-12j)  (5.671463298995149671e-11-9.742873174900523736e-12j)  (-1.254552017826426891e-14+5.773159728050814010e-15j)  (-1.332534083076097886e-11+3.224975841931154719e-12j)  (-1.316724507205435657e-12-5.995204332975845318e-15j)  (-2.952749156293066335e-12+1.577626917992347444e-11j)  (-3.774758283725532237e-12-1.988631481708580395e-12j)  (-2.478461880173199461e-12-1.100897151218305225e-11j)  (1.537081573133036727e-11+1.716937703122312087e-11j)  (-1.894484569220367121e-11+1.320810127936056233e-11j)  (-1.322608689235948987e-12+1.512123759539463208e-12j)  (-1.832578533367268392e-11+1.326150300684503236e-11j)  (-1.322675302617426496e-11+2.850830682632476964e-12j)  (9.618350560458566179e-11-7.279510327862226404e-12j)  (2.823519196226698114e-12+4.776623541147273500e-12j)  (1.889310929925613891e-11-1.361044610348471906e-11j)  (-1.139532912475260673e-12+9.321432514752814313e-13j)  (2.740918603194586467e-12-1.277022931844840059e-11j)
