 (8.153200337090993344e-17+1.332267629550187849e-15j)
 (3.995818349049309290e+03+1.212118244481473994e+03j)
 (6.705747068735945504e-14+6.572520305780926719e-14j)
 (0.000000000000000000e+00+2.846611835138901370e-13j)
 (5.684341886080801487e-14-6.927791673660976812e-14j)
 (-3.552713678800500929e-15-1.101341240428155288e-13j)
 (6.661338147750939243e-14+1.421085471520200372e-14j)
 (1.847411112976260483e-13+7.105427357601001859e-15j)
 (-2.131628207280300558e-14+1.421085471520200372e-14j)
 (3.375077994860475883e-14+2.899902540320908884e-13j)
 (3.552713678800500929e-15-7.105427357601001859e-15j)
 (4.929390229335695039e-14+4.263256414560601115e-14j)
 (2.842170943040400743e-14+4.263256414560601115e-14j)
 (-4.618527782440651208e-14-1.456612608308205381e-13j)
 (1.421085471520200372e-14+0.000000000000000000e+00j)
 (2.842170943040400743e-14+3.339550858072470874e-13j)
 (-3.552713678800500929e-15+3.552713678800500929e-15j)
 (2.842170943040400743e-14-2.202682480856310576e-13j)
 (0.000000000000000000e+00+2.842170943040400743e-14j)
 (3.197442310920450836e-14-4.014566457044566050e-13j)
 (7.105427357601001859e-15-2.842170943040400743e-14j)
 (7.815970093361102045e-14-2.131628207280300558e-13j)
 (5.329070518200751394e-15+7.105427357601001859e-15j)
 (1.492139745096210390e-13+2.273736754432320595e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (2.930988785010413267e-14-1.509903313490212895e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-2.165109626508835483e-13-2.273736754432320595e-13j)
 (-3.885780586188047891e-16-1.110223024625156540e-15j)
 (-3.552713678800500929e-15+3.104183576851937687e-13j)
 (8.910638285879698515e+02+3.690907227412317297e+02j)
 (3.663735981263016583e-15-2.237099394619690429e-14j)
 (6.483702463810914196e-14+5.750955267558310879e-14j)
 (-1.687538997430237941e-14+8.770761894538736669e-15j)
 (-9.492406860545088421e-15+1.132427485117659671e-14j)
 (-1.243449787580175325e-14-1.509903313490212895e-14j)
 (-1.034727858950645896e-13-8.615330671091214754e-14j)
 (-3.885780586188047891e-16+2.775557561562891351e-16j)
 (5.839773109528323403e-14+7.105427357601001859e-14j)
 (-2.498001805406602216e-16-1.665334536937734811e-16j)
 (9.769962616701377556e-14+1.065814103640150279e-14j)
 (9.992007221626408864e-16+5.551115123125782702e-15j)
 (-2.975397705995419528e-14-3.375077994860475883e-14j)
 (1.776356839400250465e-15+3.996802888650563546e-15j)
 (-8.437694987151189707e-15+2.797762022055394482e-14j)
 (1.332267629550187849e-15+2.664535259100375697e-15j)
 (-8.215650382226158399e-15+4.796163466380676255e-14j)
 (2.109423746787797427e-15+5.329070518200751394e-15j)
 (4.041211809635569807e-14+1.030286966852145270e-13j)
 (8.881784197001252323e-16+0.000000000000000000e+00j)
 (1.554312234475219157e-15-8.881784197001252323e-14j)
 (8.881784197001252323e-16+9.769962616701377556e-15j)
 (2.520206265899105347e-14+9.414691248821327463e-14j)
 (-1.665334536937734811e-16-1.998401444325281773e-15j)
 (4.788912683167238926e-15-7.327471962526033167e-15j)
 (-1.249000902703301108e-16+2.442490654175344389e-15j)
 (-2.571901025483214198e-14-2.275957200481570908e-15j)
 (7.112366251504909087e-17-4.440892098500626162e-16j)
 (1.139457119312658961e+03+6.090525192110260377e+02j)
 (-1.065814103640150279e-13-8.171241461241152138e-14j)
 (-3.197442310920450836e-14+6.039613253960851580e-14j)
 (3.685940441755519714e-14-9.547918011776346248e-15j)
 (1.136868377216160297e-13-2.060573933704290539e-13j)
 (2.842170943040400743e-14+2.309263891220325604e-14j)
 (2.386979502944086562e-15-2.869926518656029657e-14j)
 (-8.881784197001252323e-15+6.217248937900876626e-15j)
 (7.216449660063517513e-15+8.248957072964913095e-14j)
 (1.776356839400250465e-14+3.552713678800500929e-15j)
 (1.829647544582257979e-13+2.842170943040400743e-14j)
 (8.881784197001252323e-16+8.881784197001252323e-15j)
 (1.421085471520200372e-14+2.131628207280300558e-14j)
 (8.881784197001252323e-16-3.552713678800500929e-15j)
 (1.136868377216160297e-13+1.350031197944190353e-13j)
 (0.000000000000000000e+00-7.105427357601001859e-15j)
 (-5.950795411990839057e-14-2.344791028008330613e-13j)
 (-7.105427357601001859e-15+7.105427357601001859e-15j)
 (-6.306066779870889150e-14-6.039613253960851580e-14j)
 (2.220446049250313081e-16-7.105427357601001859e-15j)
 (4.751754545395669993e-14+2.948752353404415771e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-8.621057390148885846e-14-8.526512829121202230e-14j)
 (5.551115123125782702e-17+4.440892098500626162e-15j)
 (4.063416270128072938e-14-1.776356839400250465e-15j)
 (-9.714451465470119729e-17-6.661338147750939243e-16j)
 (-6.883382752675970551e-14+4.651834473179405904e-14j)
 (5.667823992339172037e+03+3.787118915167510750e+03j)
 (-2.291500322826323099e-13+5.950795411990839057e-14j)
 (-1.985078768029779894e-13+7.682743330406083260e-14j)
 (6.394884621840901673e-14-7.105427357601001859e-14j)
 (2.380318164796335623e-13-4.583000645652646199e-13j)
 (4.440892098500626162e-16-6.661338147750939243e-16j)
 (1.083577672034152783e-13+6.217248937900876626e-14j)
 (1.332267629550187849e-15+1.776356839400250465e-15j)
 (2.131628207280300558e-13+6.679101716144941747e-13j)
 (1.598721155460225418e-14+1.776356839400250465e-15j)
 (-2.842170943040400743e-14+9.237055564881302416e-14j)
 (-3.552713678800500929e-15+7.105427357601001859e-15j)
 (2.486899575160350651e-14+1.385558334732195362e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (4.796163466380676255e-14-2.131628207280300558e-14j)
 (7.105427357601001859e-15+4.263256414560601115e-14j)
 (-2.522426711948355660e-13+5.968558980384841561e-13j)
 (-1.776356839400250465e-15+1.421085471520200372e-14j)
 (-1.332267629550187849e-14-3.197442310920450836e-14j)
 (-8.881784197001252323e-16-1.421085471520200372e-14j)
 (-3.103426083878653662e-13+3.836930773104541004e-13j)
 (4.440892098500626162e-16+0.000000000000000000e+00j)
 (5.240252676230738871e-14+1.207922650792170316e-13j)
 (0.000000000000000000e+00+1.776356839400250465e-15j)
 (1.028066520802894956e-13+1.796340853843503282e-13j)
 (-2.636779683484746784e-15-1.443289932012703503e-15j)
 (2.177187406427338829e+03+1.786771528114174771e+03j)
 (-1.882938249764265493e-13+3.019806626980425790e-14j)
 (-2.202682480856310576e-13-1.065814103640150279e-14j)
 (2.131628207280300558e-14-2.486899575160350651e-14j)
 (-1.726396803292118420e-14-2.131628207280300558e-14j)
 (-7.105427357601001859e-15+1.421085471520200372e-14j)
 (-6.439293542825907934e-14-6.661338147750939243e-16j)
 (-7.105427357601001859e-15+4.263256414560601115e-14j)
 (-3.694822225952520967e-13-5.329070518200751394e-15j)
 (7.105427357601001859e-15+3.552713678800500929e-15j)
 (5.950795411990839057e-14+3.552713678800500929e-15j)
 (0.000000000000000000e+00-3.552713678800500929e-15j)
 (3.019806626980425790e-14+4.973799150320701301e-14j)
 (-8.881784197001252323e-16-7.105427357601001859e-15j)
 (1.980637875931279268e-13+1.154631945610162802e-13j)
 (-1.776356839400250465e-15+0.000000000000000000e+00j)
 (3.179678742526448332e-13-1.492139745096210390e-13j)
 (-2.220446049250313081e-16-7.105427357601001859e-15j)
 (-6.435192792449857430e-13-5.044853423896711320e-13j)
 (-4.440892098500626162e-16-1.421085471520200372e-14j)
 (2.201572257831685420e-13-1.225686219186172821e-13j)
 (-2.220446049250313081e-16-1.776356839400250465e-15j)
 (3.552713678800500929e-15-7.460698725481051952e-14j)
 (-2.220446049250313081e-16-1.076916333886401844e-14j)
 (-2.237099394619690429e-14+9.015010959956271108e-14j)
 (6.536982417664850800e+03+6.536982417664849891e+03j)
 (-3.890221478286548518e-13-2.131628207280300558e-13j)
 (1.776356839400250465e-15-9.592326932761352509e-14j)
 (6.661338147750939243e-16+3.330669073875469621e-15j)
 (7.949196856316120829e-14+2.318145675417326856e-13j)
 (-7.160938508832259686e-15-9.103828801926283631e-15j)
 (-3.126388037344440818e-13+8.384404281969182193e-13j)
 (-7.771561172376095783e-15+5.551115123125782702e-14j)
 (-2.193800696659309324e-13-5.684341886080801487e-13j)
 (3.108624468950438313e-15-3.375077994860475883e-14j)
 (-1.754152378907747334e-14-1.172395514004165307e-13j)
 (8.881784197001252323e-16-6.039613253960851580e-14j)
 (-1.745270594710746082e-13-4.494182803682633676e-13j)
 (-4.440892098500626162e-15+9.769962616701377556e-15j)
 (-4.440892098500626162e-15+2.131628207280300558e-14j)
 (2.220446049250313081e-16-3.197442310920450836e-14j)
 (-3.452025046896114363e-13+6.039613253960851580e-14j)
 (-2.664535259100375697e-15+1.776356839400250465e-14j)
 (-3.748112931134528480e-13+1.250555214937776327e-12j)
 (-1.776356839400250465e-15-8.881784197001252323e-15j)
 (-7.105427357601001859e-15+1.274536032269679708e-13j)
 (1.110223024625156540e-15-1.776356839400250465e-15j)
 (-1.050270981295398087e-13-1.278421812855867756e-13j)
 (-8.604228440844963188e-16+1.060262988517024496e-14j)
 (4.313402489315743878e+03+5.255896140511190424e+03j)
 (1.278976924368180335e-13-1.421085471520200372e-13j)
 (1.278976924368180335e-13+1.914024494453769876e-13j)
 (-7.105427357601001859e-15-1.421085471520200372e-14j)
 (-1.438849039914202876e-13+1.421085471520200372e-13j)
 (9.947598300641402602e-14-8.526512829121202230e-14j)
 (-2.415845301584340632e-13+2.202682480856310576e-13j)
 (1.421085471520200372e-14+7.105427357601001859e-14j)
 (-8.881784197001252323e-14+4.689582056016661227e-13j)
 (0.000000000000000000e+00-4.263256414560601115e-14j)
 (9.947598300641402602e-14-5.684341886080801487e-14j)
 (0.000000000000000000e+00+1.421085471520200372e-14j)
 (-8.437694987151189707e-14+3.410605131648480892e-13j)
 (-3.552713678800500929e-15+1.136868377216160297e-13j)
 (-7.741947355185107181e-13+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (1.740829702612245455e-13+0.000000000000000000e+00j)
 (1.421085471520200372e-14+0.000000000000000000e+00j)
 (-2.140509991477301810e-13+1.136868377216160297e-13j)
 (1.776356839400250465e-15+0.000000000000000000e+00j)
 (-1.261213355974177830e-13-4.263256414560601115e-14j)
 (-3.330669073875469621e-15+2.664535259100375697e-15j)
 (-1.865174681370262988e-14+1.758593271006247960e-13j)
 (2.913385913578317286e+03+4.360190147129767865e+03j)
 (4.218847493575594854e-15+3.996802888650563546e-15j)
 (1.172395514004165307e-13+1.136868377216160297e-13j)
 (2.664535259100375697e-15-1.687538997430237941e-14j)
 (2.131628207280300558e-13-1.136868377216160297e-13j)
 (4.796163466380676255e-14+7.105427357601001859e-15j)
 (9.592326932761352509e-14-9.947598300641402602e-14j)
 (-3.552713678800500929e-15+2.842170943040400743e-14j)
 (-7.105427357601001859e-14+7.105427357601001859e-15j)
 (3.552713678800500929e-15+4.263256414560601115e-14j)
 (4.796163466380676255e-14+1.136868377216160297e-13j)
 (-3.108624468950438313e-15-2.131628207280300558e-14j)
 (-8.071668552863603202e-13-3.694822225952520967e-13j)
 (-1.776356839400250465e-15-8.526512829121202230e-14j)
 (-4.973799150320701301e-14+1.136868377216160297e-13j)
 (0.000000000000000000e+00+2.842170943040400743e-14j)
 (-2.842170943040400743e-14-1.449507180950604379e-12j)
 (-1.776356839400250465e-15+3.552713678800500929e-15j)
 (-7.105427357601001859e-15-1.705302565824240446e-13j)
 (-1.776356839400250465e-15+7.105427357601001859e-15j)
 (3.730349362740525976e-14+1.403321903126197867e-13j)
 (3.996802888650563546e-15+0.000000000000000000e+00j)
 (9.223277688055019352e-01+1.725553887974401457e+00j)
 (-6.661338147750939243e-16+0.000000000000000000e+00j)
 (1.276756478318930021e-15-2.162159340457492362e-14j)
 (-2.220446049250313081e-15+2.220446049250313081e-15j)
 (2.770006446439765568e-14-8.137934770502397441e-14j)
 (2.220446049250313081e-16-2.220446049250313081e-16j)
 (-3.103073353827312530e-14-2.575717417130363174e-14j)
 (-2.775557561562891351e-17+0.000000000000000000e+00j)
 (-8.543166174490579579e-14-1.243449787580175325e-13j)
 (-2.775557561562891351e-17-4.440892098500626162e-16j)
 (-5.052282496504628349e-13+2.084998840246043983e-13j)
 (0.000000000000000000e+00-8.881784197001252323e-16j)
 (6.061817714453354711e-14+1.438849039914202876e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-2.017275235743909434e-13+5.773159728050814010e-14j)
 (0.000000000000000000e+00-8.881784197001252323e-16j)
 (8.620881786214340536e-14+3.359534872515723691e-13j)
 (-5.551115123125782702e-17+2.220446049250313081e-16j)
 (5.329070518200751394e-15-2.120525977034048992e-14j)
 (-2.775557561562891351e-17-6.938893903907228378e-17j)
 (2.603126048050796726e-14-3.906597267899769577e-14j)
 (3.637024303279808350e+02+8.780553399658673470e+02j)
 (-4.884981308350688778e-15-6.217248937900876626e-15j)
 (-9.237055564881302416e-14-1.989519660128280520e-13j)
 (-8.881784197001252323e-15-7.460698725481051952e-14j)
 (-5.329070518200751394e-14-9.947598300641402602e-14j)
 (-1.776356839400250465e-15-2.131628207280300558e-14j)
 (-1.243449787580175325e-14-5.329070518200751394e-14j)
 (0.000000000000000000e+00-1.421085471520200372e-14j)
 (-8.882147868991979894e-15-1.136868377216160297e-13j)
 (-2.220446049250313081e-16+1.776356839400250465e-14j)
 (-4.973799150320701301e-14+1.136868377216160297e-13j)
 (0.000000000000000000e+00+1.421085471520200372e-14j)
 (5.151434834260726348e-14-1.705302565824240446e-13j)
 (1.065814103640150279e-14+0.000000000000000000e+00j)
 (-3.552713678800500929e-14+2.131628207280300558e-13j)
 (1.776356839400250465e-15-1.776356839400250465e-15j)
 (-6.217248937900876626e-15-4.973799150320701301e-14j)
 (-1.776356839400250465e-15-3.552713678800500929e-15j)
 (-2.386979502944086562e-14+1.310063169057684718e-14j)
 (1.332267629550187849e-15+3.108624468950438313e-15j)
 (2.617060369955591526e+01+8.627291845864269249e+01j)
 (-3.241851231905457098e-14-8.881784197001252323e-15j)
 (-7.804867863114850479e-14-8.171241461241152138e-14j)
 (-1.110223024625156540e-15-1.243449787580175325e-14j)
 (6.256106743762757105e-14-1.776356839400250465e-15j)
 (-2.775557561562891351e-16-8.881784197001252323e-16j)
 (-3.503212066119980511e-13+3.907985046680551022e-14j)
 (1.110223024625156540e-16-4.440892098500626162e-15j)
 (-4.044542478709445277e-13+3.552713678800500929e-15j)
 (-4.440892098500626162e-16+1.065814103640150279e-14j)
 (3.019806626980425790e-14+9.059419880941277370e-14j)
 (-8.881784197001252323e-16+8.881784197001252323e-16j)
 (6.217248937900876626e-15+1.740829702612245455e-13j)
 (0.000000000000000000e+00-7.105427357601001859e-15j)
 (1.820765760385256726e-14-1.820765760385256726e-14j)
 (0.000000000000000000e+00+8.881784197001252323e-16j)
 (-5.351274978693254525e-14+4.440892098500626162e-16j)
 (-1.387778780781445676e-16+2.220446049250313081e-16j)
 (3.229361222878424087e-14-7.874256802153922763e-14j)
 (5.274130316487957316e+03+2.651484362669811526e+04j)
 (8.348877145181177184e-14+5.968558980384841561e-13j)
 (-5.329070518200751394e-15-5.684341886080801487e-14j)
 (4.440892098500626162e-15-1.705302565824240446e-13j)
 (2.375642516589950109e-13-6.110667527536861598e-13j)
 (3.552713678800500929e-15-2.557953848736360669e-13j)
 (-2.113864638886298053e-13+2.273736754432320595e-13j)
 (-3.552713678800500929e-15+8.526512829121202230e-14j)
 (3.979039320256561041e-13-1.364242052659392357e-12j)
 (1.421085471520200372e-14+5.684341886080801487e-14j)
 (1.136868377216160297e-13+9.947598300641402602e-14j)
 (1.421085471520200372e-14-5.684341886080801487e-14j)
 (1.989519660128280520e-13-2.273736754432320595e-13j)
 (1.065814103640150279e-14-1.421085471520200372e-14j)
 (7.105427357601001859e-14-1.065814103640150279e-13j)
 (0.000000000000000000e+00+7.105427357601001859e-15j)
 (-1.803002191991254222e-13+4.334310688136611134e-13j)
 (1.776356839400250465e-15+1.332267629550187849e-14j)
 (3.624556063032113684e+02+3.680073528740582788e+03j)
 (3.552713678800500929e-15-1.421085471520200372e-14j)
 (-3.752272894276078064e-13+2.131628207280300558e-13j)
 (2.220446049250313081e-16+1.065814103640150279e-13j)
 (2.433608869978343137e-13-1.278976924368180335e-13j)
 (7.993605777301127091e-15+8.881784197001252323e-14j)
 (7.371880883511039428e-14-1.385558334732195362e-13j)
 (3.552713678800500929e-14-4.263256414560601115e-14j)
 (-6.750155989720951766e-14+4.263256414560601115e-13j)
 (1.065814103640150279e-14-1.776356839400250465e-14j)
 (2.948752353404415771e-13+6.181721801112871617e-13j)
 (0.000000000000000000e+00-1.421085471520200372e-14j)
 (-2.575717417130363174e-14+1.563194018672220409e-13j)
 (3.552713678800500929e-15-7.105427357601001859e-15j)
 (-1.421085471520200372e-13-2.842170943040400743e-14j)
 (6.439293542825907934e-15-1.554312234475219157e-15j)
 (3.863576125695544761e-14+2.409183963436589693e-14j)
 (-3.741254875713770686e-14+4.280016519911775504e+03j)
 (1.509903313490212895e-14+4.263256414560601115e-14j)
 (3.019806626980425790e-14+0.000000000000000000e+00j)
 (1.243449787580175325e-14-1.136868377216160297e-13j)
 (-5.506706202140776441e-14+1.989519660128280520e-13j)
 (5.684341886080801487e-14-3.552713678800500929e-14j)
 (-5.684341886080801487e-14+2.842170943040400743e-14j)
 (1.421085471520200372e-14+2.842170943040400743e-14j)
 (1.065814103640150279e-14+7.815970093361102045e-14j)
 (-1.421085471520200372e-14-2.842170943040400743e-14j)
 (4.263256414560601115e-14-1.136868377216160297e-13j)
 (1.776356839400250465e-15-2.842170943040400743e-14j)
 (-2.842170943040400743e-14+4.263256414560601115e-14j)
 (-3.552713678800500929e-15+7.105427357601001859e-15j)
 (1.105782132526655914e-13-3.019806626980425790e-14j)
 (7.327471962526033167e-15-1.998401444325281773e-15j)
 (-2.728992443645940398e+02+2.770792526683428150e+03j)
 (1.065814103640150279e-14+3.907985046680551022e-14j)
 (-6.394884621840901673e-14+9.947598300641402602e-14j)
 (-1.243449787580175325e-14-6.394884621840901673e-14j)
 (1.119104808822157793e-13-8.881784197001252323e-14j)
 (0.000000000000000000e+00-5.684341886080801487e-14j)
 (0.000000000000000000e+00+2.273736754432320595e-13j)
 (-7.105427357601001859e-15-2.131628207280300558e-14j)
 (-1.847411112976260483e-13-2.700062395888380706e-13j)
 (2.842170943040400743e-14-2.842170943040400743e-14j)
 (1.225686219186172821e-13-3.428368700042483397e-13j)
 (1.776356839400250465e-15+1.776356839400250465e-15j)
 (-8.704148513061227277e-14-5.329070518200751394e-14j)
 (1.776356839400250465e-15-1.554312234475219157e-15j)
 (1.472155730652957573e-13-8.804068585277491366e-14j)
 (-1.927336707149840720e+02+9.689375942478185380e+02j)
 (3.197442310920450836e-14-1.278976924368180335e-13j)
 (-1.953992523340275511e-14+4.263256414560601115e-14j)
 (-3.907985046680551022e-14+2.486899575160350651e-14j)
 (-2.842170943040400743e-13+3.410605131648480892e-13j)
 (0.000000000000000000e+00+1.421085471520200372e-14j)
 (-3.197442310920450836e-14+1.492139745096210390e-13j)
 (1.421085471520200372e-14-2.842170943040400743e-14j)
 (5.115907697472721338e-13-6.821210263296961784e-13j)
 (1.243449787580175325e-14-3.552713678800500929e-15j)
 (1.598721155460225418e-14-5.684341886080801487e-14j)
 (1.776356839400250465e-15+7.105427357601001859e-15j)
 (7.238654120556020644e-14-5.795364188543317141e-14j)
 (-2.886579864025407005e-15-3.219646771412953967e-15j)
 (-1.531481151184147166e+03+5.048616760770407382e+03j)
 (-1.421085471520200372e-14+5.684341886080801487e-14j)
 (5.684341886080801487e-14-1.634248292248230428e-13j)
 (0.000000000000000000e+00-2.842170943040400743e-13j)
 (-1.278976924368180335e-13+2.557953848736360669e-13j)
 (7.105427357601001859e-15-4.263256414560601115e-14j)
 (1.136868377216160297e-13-1.989519660128280520e-13j)
 (2.842170943040400743e-14-5.684341886080801487e-14j)
 (-4.831690603168681264e-13+1.278976924368180335e-13j)
 (0.000000000000000000e+00-3.552713678800500929e-15j)
 (-2.842170943040400743e-14-3.552713678800500929e-14j)
 (3.108624468950438313e-15-8.881784197001252323e-16j)
 (-1.634248292248230428e-13-5.173639294753229478e-14j)
 (-1.008388688481522195e+03+2.434465647875709237e+03j)
 (-1.030286966852145270e-13+1.847411112976260483e-13j)
 (-3.126388037344440818e-13+0.000000000000000000e+00j)
 (2.842170943040400743e-14+1.136868377216160297e-13j)
 (5.684341886080801487e-14-4.263256414560601115e-14j)
 (-1.421085471520200372e-14-5.684341886080801487e-14j)
 (1.136868377216160297e-13-3.410605131648480892e-13j)
 (-7.460698725481051952e-14-2.842170943040400743e-14j)
 (-1.030286966852145270e-13+1.314504061156185344e-13j)
 (-7.105427357601001859e-15-3.552713678800500929e-15j)
 (-3.597122599785507191e-14+3.308464613382966490e-14j)
 (-4.884981308350688778e-15+3.774758283725532237e-15j)
 (-4.471735113777112929e+03+8.366027970255032415e+03j)
 (-5.542233338928781450e-13-5.258016244624741375e-13j)
 (8.810729923425242305e-13-5.258016244624741375e-13j)
 (-3.552713678800500929e-15+1.421085471520200372e-14j)
 (-1.705302565824240446e-13-2.842170943040400743e-14j)
 (-1.705302565824240446e-13-1.705302565824240446e-13j)
 (9.769962616701377556e-14+8.348877145181177184e-14j)
 (-1.065814103640150279e-14-1.243449787580175325e-14j)
 (-4.973799150320701301e-14-2.771116669464390725e-13j)
 (6.661338147750939243e-15+3.552713678800500929e-15j)
 (-2.149391775674303062e-13-1.085798118083403097e-13j)
 (-1.048619262815988623e+04+1.569369631572444996e+04j)
 (-6.536993168992921710e-13-3.410605131648480892e-13j)
 (-2.273736754432320595e-13+2.842170943040400743e-14j)
 (-2.273736754432320595e-13+2.273736754432320595e-13j)
 (0.000000000000000000e+00-5.684341886080801487e-14j)
 (-7.105427357601001859e-15+5.684341886080801487e-14j)
 (-5.684341886080801487e-14-7.105427357601001859e-14j)
 (-2.842170943040400743e-14-5.684341886080801487e-14j)
 (3.428368700042483397e-13-3.383959779057477135e-13j)
 (-2.131628207280300558e-14-3.064215547965432052e-14j)
 (-6.857855220937052763e+03+8.356320764683707239e+03j)
 (-2.842170943040400743e-14-2.842170943040400743e-14j)
 (5.684341886080801487e-14+8.526512829121202230e-14j)
 (1.989519660128280520e-13+5.684341886080801487e-14j)
 (-2.202682480856310576e-13+4.725109192804666236e-13j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-2.131628207280300558e-14-1.421085471520200372e-13j)
 (-1.953992523340275511e-14-6.217248937900876626e-15j)
